25 ; 2656 ; 13263 ; 16327 ; 15.000000 ; 2 ; TIMUP
25 ; 2660 ; 13263 ; 16331 ; 47.000000 ; -1 ; RECVD
25 ; 2659 ; 13263 ; 16330 ; 83.000000 ; 2 ; ENTER
25 ; 2650 ; 13263 ; 16321 ; 87.000000 ; 6 ; TIMUP
25 ; 2660 ; 13263 ; 16331 ; 47.000000 ; 6 ; ENTER
25 ; 2661 ; 13263 ; 16332 ; 47.000000 ; -1 ; RECVD
25 ; 2653 ; 13263 ; 16324 ; 85.000000 ; 4 ; TIMUP
25 ; 2662 ; 13263 ; 16334 ; 47.000000 ; -1 ; RECVD
25 ; 2661 ; 13263 ; 16332 ; 47.000000 ; 4 ; ENTER
25 ; 2657 ; 13263 ; 16328 ; 49.000000 ; 3 ; TIMUP
25 ; 2663 ; 13263 ; 16335 ; 14.000000 ; -1 ; RECVD
25 ; 2662 ; 13263 ; 16334 ; 47.000000 ; 3 ; ENTER
25 ; 2655 ; 13263 ; 16326 ; 85.000000 ; 1 ; TIMUP
25 ; 2664 ; 13263 ; 16336 ; 13.000000 ; -1 ; RECVD
25 ; 2663 ; 13263 ; 16335 ; 14.000000 ; 1 ; ENTER
25 ; 2660 ; 13263 ; 16331 ; 47.000000 ; 6 ; TIMUP
25 ; 2665 ; 13263 ; 16337 ; 45.000000 ; -1 ; RECVD
25 ; 2664 ; 13263 ; 16336 ; 13.000000 ; 6 ; ENTER
25 ; 2658 ; 13263 ; 16329 ; 83.000000 ; 5 ; TIMUP
25 ; 2666 ; 13263 ; 16338 ; 77.000000 ; -1 ; RECVD
25 ; 2665 ; 13263 ; 16337 ; 45.000000 ; 5 ; ENTER
25 ; 2663 ; 13263 ; 16335 ; 14.000000 ; 1 ; TIMUP
25 ; 2667 ; 13263 ; 16339 ; 12.000000 ; -1 ; RECVD
25 ; 2666 ; 13263 ; 16338 ; 77.000000 ; 1 ; ENTER
25 ; 2661 ; 13263 ; 16332 ; 47.000000 ; 4 ; TIMUP
25 ; 2668 ; 13263 ; 16340 ; 45.000000 ; -1 ; RECVD
25 ; 2667 ; 13263 ; 16339 ; 12.000000 ; 4 ; ENTER
25 ; 2664 ; 13263 ; 16336 ; 13.000000 ; 6 ; TIMUP
25 ; 2669 ; 13263 ; 16341 ; 75.000000 ; -1 ; RECVD
25 ; 2668 ; 13263 ; 16340 ; 45.000000 ; 6 ; ENTER
26 ; 2662 ; 13263 ; 16334 ; 47.000000 ; 3 ; TIMUP
26 ; 2670 ; 13263 ; 16342 ; 8.000000 ; -1 ; RECVD
26 ; 2669 ; 13263 ; 16341 ; 75.000000 ; 3 ; ENTER
26 ; 2659 ; 13263 ; 16330 ; 83.000000 ; 2 ; TIMUP
26 ; 2671 ; 13263 ; 16344 ; 75.000000 ; -1 ; RECVD
26 ; 2670 ; 13263 ; 16342 ; 8.000000 ; 2 ; ENTER
26 ; 2667 ; 13263 ; 16339 ; 12.000000 ; 4 ; TIMUP
26 ; 2672 ; 13263 ; 16345 ; 41.000000 ; -1 ; RECVD
26 ; 2671 ; 13263 ; 16344 ; 75.000000 ; 4 ; ENTER
26 ; 2670 ; 13263 ; 16342 ; 8.000000 ; 2 ; TIMUP
26 ; 2673 ; 13263 ; 16346 ; 8.000000 ; -1 ; RECVD
26 ; 2672 ; 13263 ; 16345 ; 41.000000 ; 2 ; ENTER
26 ; 2665 ; 13263 ; 16337 ; 45.000000 ; 5 ; TIMUP
26 ; 2674 ; 13263 ; 16347 ; 73.000000 ; -1 ; RECVD
26 ; 2673 ; 13263 ; 16346 ; 8.000000 ; 5 ; ENTER
26 ; 2668 ; 13263 ; 16340 ; 45.000000 ; 6 ; TIMUP
26 ; 2675 ; 13263 ; 16348 ; 39.000000 ; -1 ; RECVD
26 ; 2674 ; 13263 ; 16347 ; 73.000000 ; 6 ; ENTER
26 ; 2673 ; 13263 ; 16346 ; 8.000000 ; 5 ; TIMUP
26 ; 2676 ; 13263 ; 16349 ; 71.000000 ; -1 ; RECVD
26 ; 2675 ; 13263 ; 16348 ; 39.000000 ; 5 ; ENTER
26 ; 2672 ; 13263 ; 16345 ; 41.000000 ; 2 ; TIMUP
26 ; 2677 ; 13263 ; 16350 ; 73.000000 ; -1 ; RECVD
26 ; 2676 ; 13263 ; 16349 ; 71.000000 ; 2 ; ENTER
26 ; 2666 ; 13263 ; 16338 ; 77.000000 ; 1 ; TIMUP
26 ; 2678 ; 13263 ; 16351 ; 4.000000 ; -1 ; RECVD
26 ; 2677 ; 13263 ; 16350 ; 73.000000 ; 1 ; ENTER
26 ; 2669 ; 13263 ; 16341 ; 75.000000 ; 3 ; TIMUP
26 ; 2679 ; 13263 ; 16352 ; 35.000000 ; -1 ; RECVD
26 ; 2678 ; 13263 ; 16351 ; 4.000000 ; 3 ; ENTER
26 ; 2671 ; 13263 ; 16344 ; 75.000000 ; 4 ; TIMUP
26 ; 2680 ; 13263 ; 16354 ; 69.000000 ; -1 ; RECVD
26 ; 2679 ; 13263 ; 16352 ; 35.000000 ; 4 ; ENTER
26 ; 2678 ; 13263 ; 16351 ; 4.000000 ; 3 ; TIMUP
26 ; 2681 ; 13263 ; 16355 ; 4.000000 ; -1 ; RECVD
26 ; 2680 ; 13263 ; 16354 ; 69.000000 ; 3 ; ENTER
26 ; 2675 ; 13263 ; 16348 ; 39.000000 ; 5 ; TIMUP
26 ; 2682 ; 13263 ; 16356 ; 36.000000 ; -1 ; RECVD
26 ; 2681 ; 13263 ; 16355 ; 4.000000 ; 5 ; ENTER
26 ; 2681 ; 13263 ; 16355 ; 4.000000 ; 5 ; TIMUP
26 ; 2683 ; 13263 ; 16357 ; 67.000000 ; -1 ; RECVD
26 ; 2682 ; 13263 ; 16356 ; 36.000000 ; 5 ; ENTER
26 ; 2674 ; 13263 ; 16347 ; 73.000000 ; 6 ; TIMUP
26 ; 2684 ; 13263 ; 16358 ; 67.000000 ; -1 ; RECVD
26 ; 2683 ; 13263 ; 16357 ; 67.000000 ; 6 ; ENTER
26 ; 2679 ; 13263 ; 16352 ; 35.000000 ; 4 ; TIMUP
26 ; 2685 ; 13263 ; 16360 ; 34.000000 ; -1 ; RECVD
26 ; 2684 ; 13263 ; 16358 ; 67.000000 ; 4 ; ENTER
26 ; 2676 ; 13263 ; 16349 ; 71.000000 ; 2 ; TIMUP
26 ; 2686 ; 13263 ; 16362 ; 34.000000 ; -1 ; RECVD
26 ; 2685 ; 13263 ; 16360 ; 34.000000 ; 2 ; ENTER
26 ; 2682 ; 13263 ; 16356 ; 36.000000 ; 5 ; TIMUP
26 ; 2687 ; 13263 ; 16363 ; 31.000000 ; -1 ; RECVD
26 ; 2686 ; 13263 ; 16362 ; 34.000000 ; 5 ; ENTER
26 ; 2677 ; 13263 ; 16350 ; 73.000000 ; 1 ; TIMUP
26 ; 2688 ; 13263 ; 16365 ; 97.000000 ; -1 ; RECVD
26 ; 2687 ; 13263 ; 16363 ; 31.000000 ; 1 ; ENTER
26 ; 2680 ; 13263 ; 16354 ; 69.000000 ; 3 ; TIMUP
26 ; 2689 ; 13263 ; 16366 ; 97.000000 ; -1 ; RECVD
26 ; 2688 ; 13263 ; 16365 ; 97.000000 ; 3 ; ENTER
26 ; 2685 ; 13263 ; 16360 ; 34.000000 ; 2 ; TIMUP
26 ; 2690 ; 13263 ; 16368 ; 32.000000 ; -1 ; RECVD
26 ; 2689 ; 13263 ; 16366 ; 97.000000 ; 2 ; ENTER
26 ; 2686 ; 13263 ; 16362 ; 34.000000 ; 5 ; TIMUP
26 ; 2691 ; 13263 ; 16369 ; 97.000000 ; -1 ; RECVD
26 ; 2690 ; 13263 ; 16368 ; 32.000000 ; 5 ; ENTER
26 ; 2687 ; 13263 ; 16363 ; 31.000000 ; 1 ; TIMUP
26 ; 2692 ; 13263 ; 16370 ; 95.000000 ; -1 ; RECVD
26 ; 2691 ; 13263 ; 16369 ; 97.000000 ; 1 ; ENTER
26 ; 2683 ; 13263 ; 16357 ; 67.000000 ; 6 ; TIMUP
26 ; 2693 ; 13263 ; 16371 ; 62.000000 ; -1 ; RECVD
26 ; 2692 ; 13263 ; 16370 ; 95.000000 ; 6 ; ENTER
26 ; 2684 ; 13263 ; 16358 ; 67.000000 ; 4 ; TIMUP
26 ; 2694 ; 13263 ; 16373 ; 27.000000 ; -1 ; RECVD
26 ; 2693 ; 13263 ; 16371 ; 62.000000 ; 4 ; ENTER
26 ; 2690 ; 13263 ; 16368 ; 32.000000 ; 5 ; TIMUP
26 ; 2695 ; 13263 ; 16374 ; 61.000000 ; -1 ; RECVD
26 ; 2694 ; 13263 ; 16373 ; 27.000000 ; 5 ; ENTER
26 ; 2694 ; 13263 ; 16373 ; 27.000000 ; 5 ; TIMUP
26 ; 2696 ; 13263 ; 16375 ; 26.000000 ; -1 ; RECVD
26 ; 2695 ; 13263 ; 16374 ; 61.000000 ; 5 ; ENTER
26 ; 2693 ; 13263 ; 16371 ; 62.000000 ; 4 ; TIMUP
26 ; 2697 ; 13263 ; 16376 ; 26.000000 ; -1 ; RECVD
26 ; 2696 ; 13263 ; 16375 ; 26.000000 ; 4 ; ENTER
26 ; 2688 ; 13263 ; 16365 ; 97.000000 ; 3 ; TIMUP
26 ; 2698 ; 13263 ; 16377 ; 59.000000 ; -1 ; RECVD
26 ; 2697 ; 13263 ; 16376 ; 26.000000 ; 3 ; ENTER
26 ; 2689 ; 13263 ; 16366 ; 97.000000 ; 2 ; TIMUP
26 ; 2699 ; 13263 ; 16378 ; 91.000000 ; -1 ; RECVD
26 ; 2698 ; 13263 ; 16377 ; 59.000000 ; 2 ; ENTER
26 ; 2691 ; 13263 ; 16369 ; 97.000000 ; 1 ; TIMUP
26 ; 2700 ; 13263 ; 16379 ; 93.000000 ; -1 ; RECVD
26 ; 2699 ; 13263 ; 16378 ; 91.000000 ; 1 ; ENTER
26 ; 2696 ; 13263 ; 16375 ; 26.000000 ; 4 ; TIMUP
26 ; 2701 ; 13263 ; 16381 ; 58.000000 ; -1 ; RECVD
26 ; 2700 ; 13263 ; 16379 ; 93.000000 ; 4 ; ENTER
26 ; 2697 ; 13263 ; 16376 ; 26.000000 ; 3 ; TIMUP
26 ; 2692 ; 13263 ; 16370 ; 95.000000 ; 6 ; TIMUP
26 ; 2702 ; 13263 ; 16383 ; 89.000000 ; -1 ; RECVD
26 ; 2701 ; 13263 ; 16381 ; 58.000000 ; 6 ; ENTER
26 ; 2703 ; 13263 ; 16384 ; 57.000000 ; -1 ; RECVD
26 ; 2695 ; 13263 ; 16374 ; 61.000000 ; 5 ; TIMUP
26 ; 2704 ; 13263 ; 16385 ; 89.000000 ; -1 ; RECVD
26 ; 2703 ; 13263 ; 16384 ; 57.000000 ; 5 ; ENTER
26 ; 2702 ; 13263 ; 16383 ; 89.000000 ; 3 ; ENTER
26 ; 2698 ; 13263 ; 16377 ; 59.000000 ; 2 ; TIMUP
26 ; 2705 ; 13263 ; 16386 ; 54.000000 ; -1 ; RECVD
26 ; 2704 ; 13263 ; 16385 ; 89.000000 ; 2 ; ENTER
26 ; 2703 ; 13263 ; 16384 ; 57.000000 ; 5 ; TIMUP
26 ; 2701 ; 13263 ; 16381 ; 58.000000 ; 6 ; TIMUP
26 ; 2706 ; 13263 ; 16388 ; 87.000000 ; -1 ; RECVD
26 ; 2705 ; 13263 ; 16386 ; 54.000000 ; 6 ; ENTER
26 ; 2707 ; 13263 ; 16389 ; 87.000000 ; -1 ; RECVD
26 ; 2706 ; 13263 ; 16388 ; 87.000000 ; 5 ; ENTER
26 ; 2699 ; 13263 ; 16378 ; 91.000000 ; 1 ; TIMUP
26 ; 2708 ; 13263 ; 16390 ; 54.000000 ; -1 ; RECVD
26 ; 2707 ; 13263 ; 16389 ; 87.000000 ; 1 ; ENTER
26 ; 2700 ; 13263 ; 16379 ; 93.000000 ; 4 ; TIMUP
26 ; 2709 ; 13263 ; 16391 ; 54.000000 ; -1 ; RECVD
26 ; 2708 ; 13263 ; 16390 ; 54.000000 ; 4 ; ENTER
26 ; 2702 ; 13263 ; 16383 ; 89.000000 ; 3 ; TIMUP
26 ; 2710 ; 13263 ; 16392 ; 85.000000 ; -1 ; RECVD
26 ; 2709 ; 13263 ; 16391 ; 54.000000 ; 3 ; ENTER
26 ; 2705 ; 13263 ; 16386 ; 54.000000 ; 6 ; TIMUP
26 ; 2711 ; 13263 ; 16393 ; 18.000000 ; -1 ; RECVD
26 ; 2710 ; 13263 ; 16392 ; 85.000000 ; 6 ; ENTER
26 ; 2704 ; 13263 ; 16385 ; 89.000000 ; 2 ; TIMUP
26 ; 2712 ; 13263 ; 16394 ; 18.000000 ; -1 ; RECVD
26 ; 2711 ; 13263 ; 16393 ; 18.000000 ; 2 ; ENTER
26 ; 2711 ; 13263 ; 16393 ; 18.000000 ; 2 ; TIMUP
26 ; 2713 ; 13263 ; 16395 ; 51.000000 ; -1 ; RECVD
26 ; 2712 ; 13263 ; 16394 ; 18.000000 ; 2 ; ENTER
26 ; 2708 ; 13263 ; 16390 ; 54.000000 ; 4 ; TIMUP
26 ; 2714 ; 13263 ; 16396 ; 81.000000 ; -1 ; RECVD
26 ; 2713 ; 13263 ; 16395 ; 51.000000 ; 4 ; ENTER
26 ; 2709 ; 13263 ; 16391 ; 54.000000 ; 3 ; TIMUP
26 ; 2715 ; 13263 ; 16397 ; 16.000000 ; -1 ; RECVD
26 ; 2714 ; 13263 ; 16396 ; 81.000000 ; 3 ; ENTER
26 ; 2706 ; 13263 ; 16388 ; 87.000000 ; 5 ; TIMUP
26 ; 2716 ; 13263 ; 16398 ; 50.000000 ; -1 ; RECVD
26 ; 2715 ; 13263 ; 16397 ; 16.000000 ; 5 ; ENTER
26 ; 2712 ; 13263 ; 16394 ; 18.000000 ; 2 ; TIMUP
26 ; 2717 ; 13263 ; 16400 ; 81.000000 ; -1 ; RECVD
26 ; 2716 ; 13263 ; 16398 ; 50.000000 ; 2 ; ENTER
26 ; 2715 ; 13263 ; 16397 ; 16.000000 ; 5 ; TIMUP
26 ; 2718 ; 13263 ; 16401 ; 16.000000 ; -1 ; RECVD
26 ; 2717 ; 13263 ; 16400 ; 81.000000 ; 5 ; ENTER
26 ; 2707 ; 13263 ; 16389 ; 87.000000 ; 1 ; TIMUP
26 ; 2719 ; 13263 ; 16402 ; 12.000000 ; -1 ; RECVD
26 ; 2718 ; 13263 ; 16401 ; 16.000000 ; 1 ; ENTER
26 ; 2718 ; 13263 ; 16401 ; 16.000000 ; 1 ; TIMUP
26 ; 2720 ; 13263 ; 16403 ; 46.000000 ; -1 ; RECVD
26 ; 2719 ; 13263 ; 16402 ; 12.000000 ; 1 ; ENTER
26 ; 2713 ; 13263 ; 16395 ; 51.000000 ; 4 ; TIMUP
26 ; 2721 ; 13263 ; 16404 ; 79.000000 ; -1 ; RECVD
26 ; 2720 ; 13263 ; 16403 ; 46.000000 ; 4 ; ENTER
26 ; 2710 ; 13263 ; 16392 ; 85.000000 ; 6 ; TIMUP
26 ; 2722 ; 13263 ; 16405 ; 12.000000 ; -1 ; RECVD
26 ; 2721 ; 13263 ; 16404 ; 79.000000 ; 6 ; ENTER
26 ; 2719 ; 13263 ; 16402 ; 12.000000 ; 1 ; TIMUP
26 ; 2723 ; 13263 ; 16406 ; 44.000000 ; -1 ; RECVD
26 ; 2722 ; 13263 ; 16405 ; 12.000000 ; 1 ; ENTER
26 ; 2716 ; 13263 ; 16398 ; 50.000000 ; 2 ; TIMUP
26 ; 2724 ; 13263 ; 16407 ; 44.000000 ; -1 ; RECVD
26 ; 2723 ; 13263 ; 16406 ; 44.000000 ; 2 ; ENTER
26 ; 2722 ; 13263 ; 16405 ; 12.000000 ; 1 ; TIMUP
26 ; 2725 ; 13263 ; 16408 ; 10.000000 ; -1 ; RECVD
26 ; 2724 ; 13263 ; 16407 ; 44.000000 ; 1 ; ENTER
26 ; 2714 ; 13263 ; 16396 ; 81.000000 ; 3 ; TIMUP
26 ; 2726 ; 13263 ; 16409 ; 44.000000 ; -1 ; RECVD
26 ; 2725 ; 13263 ; 16408 ; 10.000000 ; 3 ; ENTER
26 ; 2725 ; 13263 ; 16408 ; 10.000000 ; 3 ; TIMUP
26 ; 2727 ; 13263 ; 16411 ; 10.000000 ; -1 ; RECVD
26 ; 2726 ; 13263 ; 16409 ; 44.000000 ; 3 ; ENTER
26 ; 2720 ; 13263 ; 16403 ; 46.000000 ; 4 ; TIMUP
26 ; 2728 ; 13263 ; 16412 ; 74.000000 ; -1 ; RECVD
26 ; 2727 ; 13263 ; 16411 ; 10.000000 ; 4 ; ENTER
26 ; 2717 ; 13263 ; 16400 ; 81.000000 ; 5 ; TIMUP
26 ; 2729 ; 13263 ; 16413 ; 6.000000 ; -1 ; RECVD
26 ; 2728 ; 13263 ; 16412 ; 74.000000 ; 5 ; ENTER
26 ; 2727 ; 13263 ; 16411 ; 10.000000 ; 4 ; TIMUP
26 ; 2730 ; 13263 ; 16415 ; 8.000000 ; -1 ; RECVD
26 ; 2729 ; 13263 ; 16413 ; 6.000000 ; 4 ; ENTER
26 ; 2723 ; 13263 ; 16406 ; 44.000000 ; 2 ; TIMUP
26 ; 2731 ; 13263 ; 16416 ; 74.000000 ; -1 ; RECVD
26 ; 2730 ; 13263 ; 16415 ; 8.000000 ; 2 ; ENTER
26 ; 2729 ; 13263 ; 16413 ; 6.000000 ; 4 ; TIMUP
26 ; 2732 ; 13263 ; 16417 ; 4.000000 ; -1 ; RECVD
26 ; 2731 ; 13263 ; 16416 ; 74.000000 ; 4 ; ENTER
26 ; 2724 ; 13263 ; 16407 ; 44.000000 ; 1 ; TIMUP
26 ; 2733 ; 13263 ; 16418 ; 6.000000 ; -1 ; RECVD
26 ; 2732 ; 13263 ; 16417 ; 4.000000 ; 1 ; ENTER
26 ; 2732 ; 13263 ; 16417 ; 4.000000 ; 1 ; TIMUP
26 ; 2730 ; 13263 ; 16415 ; 8.000000 ; 2 ; TIMUP
26 ; 2734 ; 13263 ; 16419 ; 38.000000 ; -1 ; RECVD
26 ; 2735 ; 13263 ; 16420 ; 70.000000 ; -1 ; RECVD
26 ; 2734 ; 13263 ; 16419 ; 38.000000 ; 2 ; ENTER
26 ; 2733 ; 13263 ; 16418 ; 6.000000 ; 1 ; ENTER
26 ; 2733 ; 13263 ; 16418 ; 6.000000 ; 1 ; TIMUP
26 ; 2736 ; 13263 ; 16421 ; 71.000000 ; -1 ; RECVD
26 ; 2735 ; 13263 ; 16420 ; 70.000000 ; 1 ; ENTER
26 ; 2721 ; 13263 ; 16404 ; 79.000000 ; 6 ; TIMUP
26 ; 2737 ; 13263 ; 16422 ; 2.000000 ; -1 ; RECVD
26 ; 2736 ; 13263 ; 16421 ; 71.000000 ; 6 ; ENTER
26 ; 2726 ; 13263 ; 16409 ; 44.000000 ; 3 ; TIMUP
26 ; 2738 ; 13263 ; 16423 ; 68.000000 ; -1 ; RECVD
26 ; 2737 ; 13263 ; 16422 ; 2.000000 ; 3 ; ENTER
26 ; 2737 ; 13263 ; 16422 ; 2.000000 ; 3 ; TIMUP
26 ; 2739 ; 13263 ; 16424 ; 36.000000 ; -1 ; RECVD
26 ; 2738 ; 13263 ; 16423 ; 68.000000 ; 3 ; ENTER
26 ; 2734 ; 13263 ; 16419 ; 38.000000 ; 2 ; TIMUP
26 ; 2740 ; 13263 ; 16426 ; 2.000000 ; -1 ; RECVD
26 ; 2739 ; 13263 ; 16424 ; 36.000000 ; 2 ; ENTER
26 ; 2728 ; 13263 ; 16412 ; 74.000000 ; 5 ; TIMUP
26 ; 2741 ; 13263 ; 16427 ; 66.000000 ; -1 ; RECVD
26 ; 2740 ; 13263 ; 16426 ; 2.000000 ; 5 ; ENTER
26 ; 2740 ; 13263 ; 16426 ; 2.000000 ; 5 ; TIMUP
26 ; 2742 ; 13263 ; 16428 ; 66.000000 ; -1 ; RECVD
26 ; 2741 ; 13263 ; 16427 ; 66.000000 ; 5 ; ENTER
26 ; 2731 ; 13263 ; 16416 ; 74.000000 ; 4 ; TIMUP
26 ; 2743 ; 13263 ; 16430 ; 66.000000 ; -1 ; RECVD
26 ; 2742 ; 13263 ; 16428 ; 66.000000 ; 4 ; ENTER
26 ; 2739 ; 13263 ; 16424 ; 36.000000 ; 2 ; TIMUP
26 ; 2744 ; 13263 ; 16431 ; 99.000000 ; -1 ; RECVD
26 ; 2743 ; 13263 ; 16430 ; 66.000000 ; 2 ; ENTER
26 ; 2735 ; 13263 ; 16420 ; 70.000000 ; 1 ; TIMUP
26 ; 2745 ; 13263 ; 16432 ; 32.000000 ; -1 ; RECVD
26 ; 2744 ; 13263 ; 16431 ; 99.000000 ; 1 ; ENTER
26 ; 2736 ; 13263 ; 16421 ; 71.000000 ; 6 ; TIMUP
26 ; 2746 ; 13263 ; 16433 ; 64.000000 ; -1 ; RECVD
26 ; 2745 ; 13263 ; 16432 ; 32.000000 ; 6 ; ENTER
26 ; 2738 ; 13263 ; 16423 ; 68.000000 ; 3 ; TIMUP
26 ; 2747 ; 13263 ; 16434 ; 64.000000 ; -1 ; RECVD
26 ; 2746 ; 13263 ; 16433 ; 64.000000 ; 3 ; ENTER
26 ; 2745 ; 13263 ; 16432 ; 32.000000 ; 6 ; TIMUP
26 ; 2748 ; 13263 ; 16435 ; 30.000000 ; -1 ; RECVD
26 ; 2747 ; 13263 ; 16434 ; 64.000000 ; 6 ; ENTER
26 ; 2741 ; 13263 ; 16427 ; 66.000000 ; 5 ; TIMUP
26 ; 2749 ; 13263 ; 16436 ; 64.000000 ; -1 ; RECVD
26 ; 2748 ; 13263 ; 16435 ; 30.000000 ; 5 ; ENTER
26 ; 2742 ; 13263 ; 16428 ; 66.000000 ; 4 ; TIMUP
26 ; 2750 ; 13263 ; 16437 ; 62.000000 ; -1 ; RECVD
26 ; 2749 ; 13263 ; 16436 ; 64.000000 ; 4 ; ENTER
26 ; 2743 ; 13263 ; 16430 ; 66.000000 ; 2 ; TIMUP
26 ; 2751 ; 13263 ; 16438 ; 93.000000 ; -1 ; RECVD
26 ; 2750 ; 13263 ; 16437 ; 62.000000 ; 2 ; ENTER
26 ; 2746 ; 13263 ; 16433 ; 64.000000 ; 3 ; TIMUP
26 ; 2752 ; 13263 ; 16439 ; 93.000000 ; -1 ; RECVD
26 ; 2751 ; 13263 ; 16438 ; 93.000000 ; 3 ; ENTER
26 ; 2748 ; 13263 ; 16435 ; 30.000000 ; 5 ; TIMUP
26 ; 2753 ; 13263 ; 16440 ; 28.000000 ; -1 ; RECVD
26 ; 2752 ; 13263 ; 16439 ; 93.000000 ; 5 ; ENTER
26 ; 2744 ; 13263 ; 16431 ; 99.000000 ; 1 ; TIMUP
26 ; 2754 ; 13263 ; 16442 ; 94.000000 ; -1 ; RECVD
26 ; 2753 ; 13263 ; 16440 ; 28.000000 ; 1 ; ENTER
26 ; 2747 ; 13263 ; 16434 ; 64.000000 ; 6 ; TIMUP
26 ; 2755 ; 13263 ; 16443 ; 24.000000 ; -1 ; RECVD
26 ; 2754 ; 13263 ; 16442 ; 94.000000 ; 6 ; ENTER
26 ; 2749 ; 13263 ; 16436 ; 64.000000 ; 4 ; TIMUP
26 ; 2756 ; 13263 ; 16444 ; 26.000000 ; -1 ; RECVD
26 ; 2755 ; 13263 ; 16443 ; 24.000000 ; 4 ; ENTER
26 ; 2750 ; 13263 ; 16437 ; 62.000000 ; 2 ; TIMUP
26 ; 2757 ; 13263 ; 16445 ; 58.000000 ; -1 ; RECVD
26 ; 2756 ; 13263 ; 16444 ; 26.000000 ; 2 ; ENTER
26 ; 2753 ; 13263 ; 16440 ; 28.000000 ; 1 ; TIMUP
26 ; 2758 ; 13263 ; 16446 ; 25.000000 ; -1 ; RECVD
26 ; 2757 ; 13263 ; 16445 ; 58.000000 ; 1 ; ENTER
26 ; 2755 ; 13263 ; 16443 ; 24.000000 ; 4 ; TIMUP
26 ; 2759 ; 13263 ; 16447 ; 24.000000 ; -1 ; RECVD
26 ; 2758 ; 13263 ; 16446 ; 25.000000 ; 4 ; ENTER
26 ; 2756 ; 13263 ; 16444 ; 26.000000 ; 2 ; TIMUP
26 ; 2760 ; 13263 ; 16448 ; 22.000000 ; -1 ; RECVD
26 ; 2759 ; 13263 ; 16447 ; 24.000000 ; 2 ; ENTER
26 ; 2751 ; 13263 ; 16438 ; 93.000000 ; 3 ; TIMUP
26 ; 2761 ; 13263 ; 16450 ; 88.000000 ; -1 ; RECVD
26 ; 2760 ; 13263 ; 16448 ; 22.000000 ; 3 ; ENTER
26 ; 2752 ; 13263 ; 16439 ; 93.000000 ; 5 ; TIMUP
26 ; 2762 ; 13263 ; 16451 ; 56.000000 ; -1 ; RECVD
26 ; 2761 ; 13263 ; 16450 ; 88.000000 ; 5 ; ENTER
26 ; 2758 ; 13263 ; 16446 ; 25.000000 ; 4 ; TIMUP
26 ; 2763 ; 13263 ; 16452 ; 22.000000 ; -1 ; RECVD
26 ; 2762 ; 13263 ; 16451 ; 56.000000 ; 4 ; ENTER
26 ; 2759 ; 13263 ; 16447 ; 24.000000 ; 2 ; TIMUP
26 ; 2764 ; 13263 ; 16453 ; 86.000000 ; -1 ; RECVD
26 ; 2763 ; 13263 ; 16452 ; 22.000000 ; 2 ; ENTER
26 ; 2757 ; 13263 ; 16445 ; 58.000000 ; 1 ; TIMUP
26 ; 2765 ; 13263 ; 16456 ; 54.000000 ; -1 ; RECVD
26 ; 2764 ; 13263 ; 16453 ; 86.000000 ; 1 ; ENTER
26 ; 2760 ; 13263 ; 16448 ; 22.000000 ; 3 ; TIMUP
26 ; 2766 ; 13263 ; 16457 ; 21.000000 ; -1 ; RECVD
26 ; 2765 ; 13263 ; 16456 ; 54.000000 ; 3 ; ENTER
26 ; 2754 ; 13263 ; 16442 ; 94.000000 ; 6 ; TIMUP
26 ; 2767 ; 13263 ; 16458 ; 52.000000 ; -1 ; RECVD
26 ; 2766 ; 13263 ; 16457 ; 21.000000 ; 6 ; ENTER
26 ; 2763 ; 13263 ; 16452 ; 22.000000 ; 2 ; TIMUP
26 ; 2768 ; 13263 ; 16459 ; 50.000000 ; -1 ; RECVD
26 ; 2767 ; 13263 ; 16458 ; 52.000000 ; 2 ; ENTER
26 ; 2766 ; 13263 ; 16457 ; 21.000000 ; 6 ; TIMUP
26 ; 2769 ; 13263 ; 16460 ; 84.000000 ; -1 ; RECVD
26 ; 2768 ; 13263 ; 16459 ; 50.000000 ; 6 ; ENTER
26 ; 2762 ; 13263 ; 16451 ; 56.000000 ; 4 ; TIMUP
26 ; 2770 ; 13263 ; 16461 ; 16.000000 ; -1 ; RECVD
26 ; 2769 ; 13263 ; 16460 ; 84.000000 ; 4 ; ENTER
26 ; 2765 ; 13263 ; 16456 ; 54.000000 ; 3 ; TIMUP
26 ; 2771 ; 13263 ; 16462 ; 50.000000 ; -1 ; RECVD
26 ; 2770 ; 13263 ; 16461 ; 16.000000 ; 3 ; ENTER
26 ; 2767 ; 13263 ; 16458 ; 52.000000 ; 2 ; TIMUP
26 ; 2772 ; 13263 ; 16463 ; 50.000000 ; -1 ; RECVD
26 ; 2771 ; 13263 ; 16462 ; 50.000000 ; 2 ; ENTER
26 ; 2761 ; 13263 ; 16450 ; 88.000000 ; 5 ; TIMUP
26 ; 2773 ; 13263 ; 16464 ; 15.000000 ; -1 ; RECVD
26 ; 2772 ; 13263 ; 16463 ; 50.000000 ; 5 ; ENTER
26 ; 2770 ; 13263 ; 16461 ; 16.000000 ; 3 ; TIMUP
26 ; 2774 ; 13263 ; 16465 ; 48.000000 ; -1 ; RECVD
26 ; 2773 ; 13263 ; 16464 ; 15.000000 ; 3 ; ENTER
26 ; 2768 ; 13263 ; 16459 ; 50.000000 ; 6 ; TIMUP
26 ; 2775 ; 13263 ; 16468 ; 48.000000 ; -1 ; RECVD
